 -2.041958E-01 -2.092424E-01 -2.142995E-01 -2.193666E-01 -2.244433E-01 -2.295290E-01 -2.346230E-01 -2.397247E-01
 -2.448334E-01 -2.499483E-01 -2.550685E-01 -2.601930E-01 -2.653209E-01 -2.704509E-01 -2.755819E-01 -2.807126E-01
 -2.858417E-01 -2.909676E-01 -2.960887E-01 -3.012035E-01 -3.063099E-01 -3.114063E-01 -3.164904E-01 -3.215603E-01
 -3.266135E-01 -3.316477E-01 -3.366604E-01 -3.416488E-01 -3.466102E-01 -3.515416E-01 -3.564399E-01 -3.613019E-01
 -3.661242E-01 -3.709032E-01 -3.756353E-01 -3.803166E-01 -3.849432E-01 -3.895110E-01 -3.940157E-01 -3.984530E-01
 -4.028184E-01 -4.071074E-01 -4.113151E-01 -4.154368E-01 -4.194677E-01 -4.234029E-01 -4.272373E-01 -4.309660E-01
 -4.345841E-01 -4.380865E-01 -4.414683E-01 -4.447247E-01 -4.478510E-01 -4.508425E-01 -4.536947E-01 -4.564035E-01
 -4.589647E-01 -4.613745E-01 -4.636294E-01 -4.657260E-01 -4.676616E-01 -4.694334E-01 -4.710394E-01 -4.724776E-01
 -4.737465E-01 -4.748453E-01 -4.757731E-01 -4.765299E-01 -4.771157E-01 -4.775312E-01 -4.777774E-01 -4.778557E-01
 -4.777677E-01 -4.775156E-01 -4.771018E-01 -4.765289E-01 -4.758001E-01 -4.749184E-01 -4.738874E-01 -4.727108E-01
 -4.713923E-01 -4.699358E-01 -4.683456E-01 -4.666257E-01 -4.647803E-01 -4.628137E-01 -4.607302E-01 -4.585341E-01
 -4.562297E-01 -4.538211E-01 -4.513125E-01 -4.487082E-01 -4.460120E-01 -4.432281E-01 -4.403602E-01 -4.374121E-01
 -4.343875E-01 -4.312900E-01 -4.281230E-01 -4.248899E-01 -4.215940E-01 -4.182383E-01 -4.148258E-01 -4.113595E-01
 -4.078420E-01 -4.042762E-01 -4.006646E-01 -3.970095E-01 -3.933135E-01 -3.895787E-01 -3.858072E-01 -3.820012E-01
 -3.781627E-01 -3.742934E-01 -3.703952E-01 -3.664698E-01 -3.625189E-01 -3.585440E-01 -3.545465E-01 -3.505279E-01
 -3.464896E-01 -3.424327E-01 -3.383586E-01 -3.342683E-01 -3.301629E-01 -3.260436E-01 -3.219112E-01 -3.177667E-01
 -3.136110E-01 -3.094449E-01 -3.052692E-01 -3.010847E-01 -2.968920E-01 -2.926919E-01 -2.884849E-01 -2.842716E-01
 -2.800527E-01 -2.758285E-01 -2.715997E-01 -2.673666E-01 -2.631297E-01 -2.588894E-01 -2.546461E-01 -2.504001E-01
 -2.461517E-01 -2.419013E-01 -2.376491E-01 -2.333955E-01 -2.291405E-01 -2.248845E-01 -2.206277E-01 -2.163702E-01
 -2.121122E-01 -2.078539E-01 -2.035955E-01 -1.993370E-01 -1.950785E-01 -1.908203E-01 -1.865623E-01 -1.823046E-01
 -1.780475E-01 -1.737908E-01 -1.695346E-01 -1.652791E-01 -1.610243E-01 -1.567701E-01 -1.525167E-01 -1.482640E-01
 -1.440120E-01 -1.397609E-01 -1.355106E-01 -1.312610E-01 -1.270123E-01 -1.227644E-01 -1.185173E-01 -1.142710E-01
 -1.100256E-01 -1.057809E-01 -1.015370E-01 -9.729385E-02 -9.305148E-02 -8.880986E-02 -8.456898E-02 -8.032882E-02
 -7.608936E-02 -7.185058E-02 -6.761246E-02 -6.337499E-02 -5.913815E-02 -5.490191E-02 -5.066626E-02 -4.643116E-02
 -4.219659E-02 -3.796254E-02 -3.372897E-02 -2.949586E-02 -2.526318E-02 -2.103090E-02 -1.679898E-02 -1.256739E-02
 -8.336107E-03 -4.105082E-03  1.257223E-04  4.356347E-03  8.586835E-03  1.281723E-02  1.704758E-02  2.127794E-02
  2.550835E-02
  2.550835E-02  2.975152E-02  3.399485E-02  3.823840E-02  4.248224E-02  4.672643E-02  5.097104E-02  5.521613E-02
  5.946179E-02  6.370809E-02  6.795511E-02  7.220293E-02  7.645163E-02  8.070131E-02  8.495205E-02  8.920395E-02
  9.345710E-02  9.771161E-02  1.019676E-01  1.062251E-01  1.104843E-01  1.147452E-01  1.190081E-01  1.232729E-01
  1.275399E-01  1.318091E-01  1.360806E-01  1.403546E-01  1.446312E-01  1.489105E-01  1.531926E-01  1.574776E-01
  1.617657E-01  1.660569E-01  1.703514E-01  1.746493E-01  1.789507E-01  1.832556E-01  1.875643E-01  1.918767E-01
  1.961929E-01  2.005132E-01  2.048373E-01  2.091656E-01  2.134980E-01  2.178345E-01  2.221752E-01  2.265201E-01
  2.308692E-01  2.352224E-01  2.395798E-01  2.439414E-01  2.483069E-01  2.526764E-01  2.570497E-01  2.614267E-01
  2.658072E-01  2.701911E-01  2.745782E-01  2.789682E-01  2.833607E-01  2.877556E-01  2.921526E-01  2.965511E-01
  3.009508E-01  3.053513E-01  3.097520E-01  3.141524E-01  3.185520E-01  3.229501E-01  3.273460E-01  3.317390E-01
  3.361283E-01  3.405131E-01  3.448926E-01  3.492656E-01  3.536313E-01  3.579886E-01  3.623363E-01  3.666733E-01
  3.709983E-01  3.753100E-01  3.796069E-01  3.838877E-01  3.881508E-01  3.923946E-01  3.966174E-01  4.008175E-01
  4.049931E-01  4.091422E-01  4.132630E-01  4.173534E-01  4.214112E-01  4.254343E-01  4.294204E-01  4.333672E-01
  4.372723E-01  4.411331E-01  4.449471E-01  4.487117E-01  4.524243E-01  4.560819E-01  4.596818E-01  4.632211E-01
  4.666968E-01  4.701060E-01  4.734455E-01  4.767122E-01  4.799030E-01  4.830146E-01  4.860439E-01  4.889875E-01
  4.918422E-01  4.946046E-01  4.972716E-01  4.998396E-01  5.023055E-01  5.046660E-01  5.069178E-01  5.090576E-01
  5.110824E-01  5.129891E-01  5.147745E-01  5.164358E-01  5.179700E-01  5.193745E-01  5.206466E-01  5.217839E-01
  5.227839E-01  5.236445E-01  5.243636E-01  5.249394E-01  5.253702E-01  5.256544E-01  5.257910E-01  5.257787E-01
  5.256167E-01  5.253045E-01  5.248416E-01  5.242278E-01  5.234633E-01  5.225484E-01  5.214835E-01  5.202696E-01
  5.189076E-01  5.173988E-01  5.157446E-01  5.139468E-01  5.120072E-01  5.099280E-01  5.077115E-01  5.053601E-01
  5.028766E-01  5.002637E-01  4.975246E-01  4.946621E-01  4.916797E-01  4.885807E-01  4.853685E-01  4.820467E-01
  4.786188E-01  4.750886E-01  4.714598E-01  4.677362E-01  4.639214E-01  4.600194E-01  4.560339E-01  4.519686E-01
  4.478274E-01  4.436139E-01  4.393318E-01  4.349848E-01  4.305764E-01  4.261102E-01  4.215895E-01  4.170177E-01
  4.123982E-01  4.077341E-01  4.030285E-01  3.982844E-01  3.935048E-01  3.886925E-01  3.838502E-01  3.789805E-01
  3.740860E-01  3.691690E-01  3.642319E-01  3.592769E-01  3.543062E-01  3.493217E-01  3.443254E-01  3.393191E-01
  3.343045E-01  3.292833E-01  3.242571E-01  3.192272E-01  3.141950E-01  3.091619E-01  3.041290E-01  2.990975E-01
  2.940683E-01  2.890426E-01  2.840211E-01  2.790047E-01  2.739943E-01  2.689903E-01  2.639936E-01  2.590046E-01
  2.540239E-01  2.490520E-01  2.440892E-01  2.391359E-01  2.341924E-01  2.292591E-01  2.243360E-01  2.194234E-01
  2.145214E-01  2.096301E-01  2.047496E-01  1.998800E-01  1.950211E-01  1.901730E-01  1.853356E-01  1.805088E-01
  1.756925E-01  1.708866E-01  1.660908E-01  1.613051E-01  1.565292E-01  1.517628E-01  1.470058E-01  1.422579E-01
  1.375187E-01  1.327881E-01  1.280656E-01  1.233510E-01  1.186440E-01  1.139442E-01  1.092513E-01  1.045648E-01
  9.988450E-02  9.520993E-02  9.054074E-02  8.587653E-02  8.121690E-02  7.656145E-02  7.190977E-02  6.726146E-02
  6.261608E-02  5.797324E-02  5.333250E-02  4.869343E-02  4.405562E-02  3.941864E-02  3.478205E-02  3.014544E-02
  2.550835E-02  2.087038E-02  1.623109E-02  1.159004E-02  6.946822E-03  2.301000E-03 -2.347846E-03 -7.000137E-03
 -1.165629E-02 -1.631672E-02 -2.098185E-02 -2.565206E-02 -3.032778E-02 -3.500939E-02 -3.969728E-02 -4.439185E-02
 -4.909348E-02 -5.380252E-02 -5.851936E-02 -6.324435E-02 -6.797784E-02 -7.272017E-02 -7.747166E-02 -8.223264E-02
 -8.700342E-02 -9.178430E-02 -9.657555E-02 -1.013775E-01 -1.061903E-01 -1.110142E-01 -1.158496E-01 -1.206965E-01
 -1.255552E-01 -1.304258E-01 -1.353085E-01 -1.402035E-01 -1.451108E-01 -1.500305E-01 -1.549627E-01 -1.599073E-01
 -1.648645E-01 -1.698342E-01 -1.748163E-01 -1.798107E-01 -1.848173E-01 -1.898359E-01 -1.948664E-01 -1.999084E-01
 -2.049617E-01 -2.100260E-01 -2.151008E-01 -2.201858E-01 -2.252803E-01 -2.303840E-01 -2.354961E-01 -2.406160E-01
 -2.457430E-01 -2.508762E-01 -2.560149E-01 -2.611579E-01 -2.663044E-01 -2.714531E-01 -2.766029E-01 -2.817525E-01
 -2.869005E-01 -2.920454E-01 -2.971856E-01 -3.023195E-01 -3.074452E-01 -3.125608E-01 -3.176643E-01 -3.227534E-01
 -3.278261E-01 -3.328797E-01 -3.379118E-01 -3.429196E-01 -3.479005E-01 -3.528513E-01 -3.577689E-01 -3.626502E-01
 -3.674917E-01 -3.722899E-01 -3.770411E-01 -3.817413E-01 -3.863867E-01 -3.909732E-01 -3.954963E-01 -3.999518E-01
 -4.043352E-01 -4.086418E-01 -4.128669E-01 -4.170056E-01 -4.210532E-01 -4.250045E-01 -4.288547E-01 -4.325987E-01
 -4.362315E-01 -4.397480E-01 -4.431434E-01 -4.464127E-01 -4.495512E-01 -4.525541E-01 -4.554171E-01 -4.581358E-01
 -4.607060E-01 -4.631240E-01 -4.653861E-01 -4.674892E-01 -4.694301E-01 -4.712065E-01 -4.728159E-01 -4.742566E-01
 -4.755271E-01 -4.766263E-01 -4.775537E-01 -4.783090E-01 -4.788925E-01 -4.793047E-01 -4.795467E-01 -4.796198E-01
 -4.795259E-01 -4.792669E-01 -4.788455E-01 -4.782644E-01 -4.775264E-01 -4.766351E-01 -4.755938E-01 -4.744062E-01
 -4.730762E-01 -4.716078E-01 -4.700052E-01 -4.682725E-01 -4.664139E-01 -4.644339E-01 -4.623366E-01 -4.601265E-01
 -4.578077E-01 -4.553846E-01 -4.528615E-01 -4.502423E-01 -4.475313E-01 -4.447323E-01 -4.418494E-01 -4.388862E-01
 -4.358465E-01 -4.327339E-01 -4.295518E-01 -4.263036E-01 -4.229925E-01 -4.196217E-01 -4.161943E-01 -4.127130E-01
 -4.091807E-01 -4.056000E-01 -4.019735E-01 -3.983038E-01 -3.945931E-01 -3.908437E-01 -3.870578E-01 -3.832374E-01
 -3.793845E-01 -3.755010E-01 -3.715887E-01 -3.676493E-01 -3.636843E-01 -3.596955E-01 -3.556842E-01 -3.516518E-01
 -3.475998E-01 -3.435293E-01 -3.394416E-01 -3.353378E-01 -3.312190E-01 -3.270863E-01 -3.229406E-01 -3.187829E-01
 -3.146141E-01 -3.104349E-01 -3.062461E-01 -3.020486E-01 -2.978430E-01 -2.936299E-01 -2.894101E-01 -2.851840E-01
 -2.809523E-01 -2.767154E-01 -2.724739E-01 -2.682281E-01 -2.639786E-01 -2.597257E-01 -2.554698E-01 -2.512113E-01
 -2.469504E-01 -2.426875E-01 -2.384229E-01 -2.341568E-01 -2.298894E-01 -2.256210E-01 -2.213518E-01 -2.170820E-01
 -2.128116E-01 -2.085410E-01 -2.042702E-01 -1.999994E-01 -1.957286E-01 -1.914580E-01 -1.871877E-01 -1.829178E-01
 -1.786483E-01 -1.743793E-01 -1.701109E-01 -1.658430E-01 -1.615758E-01 -1.573094E-01 -1.530436E-01 -1.487786E-01
 -1.445143E-01 -1.402508E-01 -1.359881E-01 -1.317262E-01 -1.274651E-01 -1.232048E-01 -1.189453E-01 -1.146866E-01
 -1.104287E-01 -1.061715E-01 -1.019152E-01 -9.765957E-02 -9.340471E-02 -8.915059E-02 -8.489719E-02 -8.064451E-02
 -7.639251E-02 -7.214118E-02 -6.789049E-02 -6.364045E-02 -5.939102E-02 -5.514218E-02 -5.089392E-02 -4.664621E-02
 -4.239902E-02 -3.815233E-02 -3.390613E-02 -2.966038E-02 -2.541505E-02 -2.117011E-02 -1.692553E-02 -1.268129E-02
 -8.437340E-03 -4.193653E-03  4.981216E-05  4.293097E-03  8.536242E-03  1.277929E-02  1.702229E-02  2.126530E-02
  2.550835E-02
  2.550835E-02  2.976415E-02  3.402010E-02  3.827626E-02  4.253271E-02  4.678950E-02  5.104669E-02  5.530437E-02
  5.956259E-02  6.382145E-02  6.808101E-02  7.234137E-02  7.660259E-02  8.086478E-02  8.512802E-02  8.939240E-02
  9.365803E-02  9.792500E-02  1.021934E-01  1.064634E-01  1.107350E-01  1.150084E-01  1.192836E-01  1.235609E-01
  1.278402E-01  1.321218E-01  1.364057E-01  1.406921E-01  1.449810E-01  1.492727E-01  1.535671E-01  1.578645E-01
  1.621649E-01  1.664685E-01  1.707754E-01  1.750856E-01  1.793994E-01  1.837167E-01  1.880378E-01  1.923626E-01
  1.966913E-01  2.010239E-01  2.053606E-01  2.097013E-01  2.140462E-01  2.183953E-01  2.227485E-01  2.271060E-01
  2.314677E-01  2.358336E-01  2.402037E-01  2.445779E-01  2.489562E-01  2.533385E-01  2.577246E-01  2.621145E-01
  2.665080E-01  2.709049E-01  2.753049E-01  2.797080E-01  2.841137E-01  2.885218E-01  2.929319E-01  2.973438E-01
  3.017568E-01  3.061707E-01  3.105849E-01  3.149989E-01  3.194120E-01  3.238237E-01  3.282334E-01  3.326401E-01
  3.370433E-01  3.414419E-01  3.458353E-01  3.502223E-01  3.546020E-01  3.589734E-01  3.633353E-01  3.676864E-01
  3.720256E-01  3.763516E-01  3.806628E-01  3.849579E-01  3.892354E-01  3.934936E-01  3.977309E-01  4.019454E-01
  4.061355E-01  4.102991E-01  4.144344E-01  4.185393E-01  4.226116E-01  4.266492E-01  4.306498E-01  4.346111E-01
  4.385306E-01  4.424058E-01  4.462342E-01  4.500132E-01  4.537400E-01  4.574118E-01  4.610259E-01  4.645793E-01
  4.680690E-01  4.714920E-01  4.748452E-01  4.781256E-01  4.813299E-01  4.844549E-01  4.874974E-01  4.904540E-01
  4.933216E-01  4.960966E-01  4.987760E-01  5.013562E-01  5.038340E-01  5.062061E-01  5.084693E-01  5.106202E-01
  5.126557E-01  5.145727E-01  5.163681E-01  5.180391E-01  5.195825E-01  5.209959E-01  5.222763E-01  5.234215E-01
  5.244290E-01  5.252965E-01  5.260220E-01  5.266037E-01  5.270398E-01  5.273288E-01  5.274696E-01  5.274609E-01
  5.273019E-01  5.269921E-01  5.265309E-01  5.259182E-01  5.251542E-01  5.242391E-01  5.231734E-01  5.219580E-01
  5.205938E-01  5.190822E-01  5.174246E-01  5.156227E-01  5.136783E-01  5.115937E-01  5.093712E-01  5.070132E-01
  5.045224E-01  5.019017E-01  4.991541E-01  4.962826E-01  4.932906E-01  4.901815E-01  4.869586E-01  4.836256E-01
  4.801861E-01  4.766438E-01  4.730024E-01  4.692658E-01  4.654376E-01  4.615218E-01  4.575220E-01  4.534422E-01
  4.492861E-01  4.450574E-01  4.407598E-01  4.363970E-01  4.319726E-01  4.274900E-01  4.229528E-01  4.183643E-01
  4.137279E-01  4.090467E-01  4.043239E-01  3.995624E-01  3.947653E-01  3.899353E-01  3.850752E-01  3.801877E-01
  3.752753E-01  3.703403E-01  3.653852E-01  3.604122E-01  3.554234E-01  3.504208E-01  3.454063E-01  3.403819E-01
  3.353492E-01  3.303099E-01  3.252655E-01  3.202175E-01  3.151673E-01  3.101161E-01  3.050653E-01  3.000158E-01
  2.949688E-01  2.899252E-01  2.848860E-01  2.798519E-01  2.748238E-01  2.698022E-01  2.647880E-01  2.597816E-01
  2.547835E-01  2.497943E-01  2.448143E-01  2.398438E-01  2.348833E-01  2.299330E-01  2.249930E-01  2.200635E-01
  2.151448E-01  2.102369E-01  2.053398E-01  2.004536E-01  1.955783E-01  1.907138E-01  1.858601E-01  1.810171E-01
  1.761846E-01  1.713626E-01  1.665508E-01  1.617491E-01  1.569573E-01  1.521751E-01  1.474023E-01  1.426387E-01
  1.378839E-01  1.331376E-01  1.283996E-01  1.236695E-01  1.189470E-01  1.142318E-01  1.095235E-01  1.048217E-01
  1.001261E-01  9.543630E-02  9.075188E-02  8.607247E-02  8.139767E-02  7.672708E-02  7.206028E-02  6.739687E-02
  6.273641E-02  5.807850E-02  5.342270E-02  4.876859E-02  4.411575E-02  3.946373E-02  3.481211E-02  3.016047E-02
  2.550835E-02  2.085534E-02  1.620101E-02  1.154491E-02  6.886629E-03  2.225730E-03 -2.438209E-03 -7.105612E-03
 -1.177690E-02 -1.645249E-02 -2.113279E-02 -2.581822E-02 -3.050917E-02 -3.520605E-02 -3.990925E-02 -4.461916E-02
 -4.933617E-02 -5.406064E-02 -5.879294E-02 -6.353343E-02 -6.828248E-02 -7.304041E-02 -7.780755E-02 -8.258424E-02
 -8.737078E-02 -9.216747E-02 -9.697460E-02 -1.017924E-01 -1.066212E-01 -1.114613E-01 -1.163127E-01 -1.211758E-01
 -1.260508E-01 -1.309378E-01 -1.358369E-01 -1.407483E-01 -1.456722E-01 -1.506085E-01 -1.555574E-01 -1.605189E-01
 -1.654930E-01 -1.704796E-01 -1.754787E-01 -1.804903E-01 -1.855141E-01 -1.905500E-01 -1.955979E-01 -2.006574E-01
 -2.057282E-01 -2.108102E-01 -2.159027E-01 -2.210055E-01 -2.261180E-01 -2.312397E-01 -2.363699E-01 -2.415081E-01
 -2.466534E-01 -2.518050E-01 -2.569621E-01 -2.621237E-01 -2.672888E-01 -2.724563E-01 -2.776250E-01 -2.827934E-01
 -2.879604E-01 -2.931244E-01 -2.982838E-01 -3.034368E-01 -3.085818E-01 -3.137167E-01 -3.188395E-01 -3.239481E-01
 -3.290402E-01 -3.341133E-01 -3.391648E-01 -3.441922E-01 -3.491925E-01 -3.541628E-01 -3.590999E-01 -3.640006E-01
 -3.688614E-01 -3.736789E-01 -3.784492E-01 -3.831684E-01 -3.878327E-01 -3.924378E-01 -3.969795E-01 -4.014534E-01
 -4.058548E-01 -4.101791E-01 -4.144217E-01 -4.185775E-01 -4.226418E-01 -4.266094E-01 -4.304755E-01 -4.342348E-01
 -4.378824E-01 -4.414132E-01 -4.448221E-01 -4.481044E-01 -4.512551E-01 -4.542696E-01 -4.571434E-01 -4.598720E-01
 -4.624513E-01 -4.648775E-01 -4.671469E-01 -4.692564E-01 -4.712028E-01 -4.729835E-01 -4.745964E-01 -4.760396E-01
 -4.773116E-01 -4.784113E-01 -4.793382E-01 -4.800921E-01 -4.806731E-01 -4.810819E-01 -4.813196E-01 -4.813875E-01
 -4.812875E-01 -4.810217E-01 -4.805926E-01 -4.800029E-01 -4.792559E-01 -4.783547E-01 -4.773029E-01 -4.761043E-01
 -4.747628E-01 -4.732823E-01 -4.716672E-01 -4.699215E-01 -4.680497E-01 -4.660560E-01 -4.639449E-01 -4.617205E-01
 -4.593874E-01 -4.569498E-01 -4.544118E-01 -4.517778E-01 -4.490518E-01 -4.462378E-01 -4.433397E-01 -4.403614E-01
 -4.373065E-01 -4.341786E-01 -4.309813E-01 -4.277179E-01 -4.243917E-01 -4.210058E-01 -4.175632E-01 -4.140669E-01
 -4.105196E-01 -4.069241E-01 -4.032828E-01 -3.995983E-01 -3.958729E-01 -3.921089E-01 -3.883085E-01 -3.844737E-01
 -3.806064E-01 -3.767087E-01 -3.727821E-01 -3.688286E-01 -3.648496E-01 -3.608468E-01 -3.568217E-01 -3.527755E-01
 -3.487097E-01 -3.446256E-01 -3.405243E-01 -3.364071E-01 -3.322749E-01 -3.281288E-01 -3.239698E-01 -3.197989E-01
 -3.156168E-01 -3.114245E-01 -3.072227E-01 -3.030122E-01 -2.987936E-01 -2.945676E-01 -2.903349E-01 -2.860960E-01
 -2.818515E-01 -2.776019E-01 -2.733477E-01 -2.690893E-01 -2.648271E-01 -2.605616E-01 -2.562932E-01 -2.520221E-01
 -2.477488E-01 -2.434734E-01 -2.391963E-01 -2.349178E-01 -2.306380E-01 -2.263572E-01 -2.220756E-01 -2.177934E-01
 -2.135107E-01 -2.092277E-01 -2.049446E-01 -2.006615E-01 -1.963784E-01 -1.920955E-01 -1.878129E-01 -1.835306E-01
 -1.792489E-01 -1.749676E-01 -1.706868E-01 -1.664067E-01 -1.621272E-01 -1.578484E-01 -1.535703E-01 -1.492929E-01
 -1.450163E-01 -1.407404E-01 -1.364654E-01 -1.321911E-01 -1.279176E-01 -1.236449E-01 -1.193730E-01 -1.151019E-01
 -1.108316E-01 -1.065620E-01 -1.022932E-01 -9.802512E-02 -9.375778E-02 -8.949117E-02 -8.522526E-02 -8.096006E-02
 -7.669552E-02 -7.243165E-02 -6.816841E-02 -6.390579E-02 -5.964378E-02 -5.538235E-02 -5.112149E-02 -4.686117E-02
 -4.260136E-02 -3.834205E-02 -3.408321E-02 -2.982482E-02 -2.556684E-02 -2.130926E-02 -1.705203E-02 -1.279513E-02
 -8.538529E-03 -4.282187E-03 -2.606594E-05  4.229873E-03  8.485671E-03  1.274137E-02  1.699702E-02  2.125266E-02
  2.550835E-02
  2.550835E-02  2.977677E-02  3.404534E-02  3.831411E-02  4.258316E-02  4.685254E-02  5.112232E-02  5.539256E-02
  5.966335E-02  6.393476E-02  6.820686E-02  7.247974E-02  7.675348E-02  8.102817E-02  8.530390E-02  8.958076E-02
  9.385886E-02  9.813828E-02  1.024191E-01  1.067015E-01  1.109856E-01  1.152713E-01  1.195590E-01  1.238486E-01
  1.281404E-01  1.324343E-01  1.367306E-01  1.410293E-01  1.453306E-01  1.496346E-01  1.539414E-01  1.582511E-01
  1.625639E-01  1.668799E-01  1.711991E-01  1.755217E-01  1.798478E-01  1.841776E-01  1.885110E-01  1.928482E-01
  1.971893E-01  2.015344E-01  2.058835E-01  2.102367E-01  2.145941E-01  2.189557E-01  2.233215E-01  2.276915E-01
  2.320658E-01  2.364444E-01  2.408271E-01  2.452141E-01  2.496051E-01  2.540002E-01  2.583992E-01  2.628019E-01
  2.672083E-01  2.716182E-01  2.760313E-01  2.804474E-01  2.848663E-01  2.892876E-01  2.937110E-01  2.981361E-01
  3.025625E-01  3.069898E-01  3.114174E-01  3.158449E-01  3.202717E-01  3.246971E-01  3.291204E-01  3.335409E-01
  3.379579E-01  3.423704E-01  3.467777E-01  3.511788E-01  3.555725E-01  3.599580E-01  3.643340E-01  3.686994E-01
  3.730528E-01  3.773930E-01  3.817186E-01  3.860281E-01  3.903200E-01  3.945926E-01  3.988443E-01  4.030733E-01
  4.072779E-01  4.114561E-01  4.156059E-01  4.197253E-01  4.238122E-01  4.278643E-01  4.318794E-01  4.358552E-01
  4.397892E-01  4.436788E-01  4.475217E-01  4.513150E-01  4.550561E-01  4.587423E-01  4.623705E-01  4.659380E-01
  4.694417E-01  4.728786E-01  4.762457E-01  4.795398E-01  4.827577E-01  4.858961E-01  4.889518E-01  4.919215E-01
  4.948020E-01  4.975897E-01  5.002815E-01  5.028740E-01  5.053638E-01  5.077476E-01  5.100222E-01  5.121842E-01
  5.142305E-01  5.161580E-01  5.179635E-01  5.196441E-01  5.211969E-01  5.226191E-01  5.239080E-01  5.250611E-01
  5.260761E-01  5.269506E-01  5.276826E-01  5.282702E-01  5.287117E-01  5.290056E-01  5.291505E-01  5.291455E-01
  5.289896E-01  5.286821E-01  5.282227E-01  5.276112E-01  5.268477E-01  5.259324E-01  5.248660E-01  5.236491E-01
  5.222828E-01  5.207684E-01  5.191073E-01  5.173013E-01  5.153522E-01  5.132622E-01  5.110337E-01  5.086690E-01
  5.061710E-01  5.035424E-01  5.007863E-01  4.979058E-01  4.949042E-01  4.917849E-01  4.885514E-01  4.852072E-01
  4.817560E-01  4.782015E-01  4.745475E-01  4.707978E-01  4.669562E-01  4.630265E-01  4.590125E-01  4.549181E-01
  4.507470E-01  4.465031E-01  4.421899E-01  4.378113E-01  4.333708E-01  4.288719E-01  4.243181E-01  4.197129E-01
  4.150595E-01  4.103611E-01  4.056210E-01  4.008421E-01  3.960274E-01  3.911797E-01  3.863019E-01  3.813965E-01
  3.764661E-01  3.715131E-01  3.665400E-01  3.615488E-01  3.565419E-01  3.515211E-01  3.464885E-01  3.414459E-01
  3.363950E-01  3.313375E-01  3.262750E-01  3.212088E-01  3.161405E-01  3.110713E-01  3.060024E-01  3.009350E-01
  2.958701E-01  2.908086E-01  2.857516E-01  2.806998E-01  2.756540E-01  2.706148E-01  2.655830E-01  2.605591E-01
  2.555437E-01  2.505371E-01  2.455399E-01  2.405523E-01  2.355747E-01  2.306073E-01  2.256504E-01  2.207041E-01
  2.157686E-01  2.108440E-01  2.059303E-01  2.010275E-01  1.961357E-01  1.912549E-01  1.863848E-01  1.815256E-01
  1.766770E-01  1.718388E-01  1.670110E-01  1.621934E-01  1.573857E-01  1.525876E-01  1.477990E-01  1.430197E-01
  1.382492E-01  1.334873E-01  1.287337E-01  1.239881E-01  1.192502E-01  1.145196E-01  1.097959E-01  1.050787E-01
  1.003678E-01  9.566275E-02  9.096310E-02  8.626849E-02  8.157852E-02  7.689277E-02  7.221085E-02  6.753233E-02
  6.285678E-02  5.818379E-02  5.351294E-02  4.884378E-02  4.417589E-02  3.950884E-02  3.484218E-02  3.017550E-02
  2.550835E-02  2.084030E-02  1.617092E-02  1.149977E-02  6.826414E-03  2.150432E-03 -2.528607E-03 -7.211128E-03
 -1.189755E-02 -1.658831E-02 -2.128380E-02 -2.598444E-02 -3.069064E-02 -3.540279E-02 -4.012131E-02 -4.484657E-02
 -4.957896E-02 -5.431886E-02 -5.906663E-02 -6.382264E-02 -6.858725E-02 -7.336079E-02 -7.814360E-02 -8.293601E-02
 -8.773832E-02 -9.255084E-02 -9.737386E-02 -1.022076E-01 -1.070525E-01 -1.119085E-01 -1.167762E-01 -1.216555E-01
 -1.265467E-01 -1.314500E-01 -1.363656E-01 -1.412935E-01 -1.462339E-01 -1.511869E-01 -1.561526E-01 -1.611308E-01
 -1.661218E-01 -1.711254E-01 -1.761416E-01 -1.811703E-01 -1.862113E-01 -1.912646E-01 -1.963299E-01 -2.014069E-01
 -2.064953E-01 -2.115949E-01 -2.167053E-01 -2.218260E-01 -2.269564E-01 -2.320961E-01 -2.372445E-01 -2.424009E-01
 -2.475645E-01 -2.527346E-01 -2.579102E-01 -2.630905E-01 -2.682743E-01 -2.734605E-01 -2.786480E-01 -2.838355E-01
 -2.890215E-01 -2.942046E-01 -2.993831E-01 -3.045554E-01 -3.097197E-01 -3.148740E-01 -3.200163E-01 -3.251443E-01
 -3.302559E-01 -3.353485E-01 -3.404196E-01 -3.454665E-01 -3.504864E-01 -3.554762E-01 -3.604329E-01 -3.653530E-01
 -3.702333E-01 -3.750700E-01 -3.798595E-01 -3.845979E-01 -3.892812E-01 -3.939051E-01 -3.984654E-01 -4.029576E-01
 -4.073771E-01 -4.117194E-01 -4.159794E-01 -4.201525E-01 -4.242335E-01 -4.282176E-01 -4.320996E-01 -4.358743E-01
 -4.395368E-01 -4.430819E-01 -4.465046E-01 -4.497999E-01 -4.529629E-01 -4.559890E-01 -4.588735E-01 -4.616121E-01
 -4.642006E-01 -4.666350E-01 -4.689118E-01 -4.710276E-01 -4.729795E-01 -4.747647E-01 -4.763811E-01 -4.778267E-01
 -4.791002E-01 -4.802004E-01 -4.811267E-01 -4.818790E-01 -4.824576E-01 -4.828629E-01 -4.830962E-01 -4.831588E-01
 -4.830526E-01 -4.827798E-01 -4.823429E-01 -4.817447E-01 -4.809884E-01 -4.800773E-01 -4.790150E-01 -4.778052E-01
