  1.913932E+00  1.912566E+00  1.911167E+00  1.909735E+00  1.908270E+00  1.906771E+00  1.905238E+00  1.903670E+00
  1.902067E+00  1.900429E+00  1.898754E+00  1.897043E+00  1.895295E+00  1.893509E+00  1.891685E+00  1.889823E+00
  1.887922E+00  1.885982E+00  1.884002E+00  1.881981E+00  1.879920E+00  1.877818E+00  1.875674E+00  1.873487E+00
  1.871259E+00  1.868987E+00  1.866672E+00  1.864313E+00  1.861911E+00  1.859463E+00  1.856971E+00  1.854434E+00
  1.851852E+00  1.849224E+00  1.846551E+00  1.843831E+00  1.841066E+00  1.838254E+00  1.835396E+00  1.832491E+00
  1.829541E+00  1.826544E+00  1.823501E+00  1.820411E+00  1.817277E+00  1.814096E+00  1.810871E+00  1.807601E+00
  1.804286E+00  1.800928E+00  1.797526E+00  1.794082E+00  1.790596E+00  1.787069E+00  1.783502E+00  1.779896E+00
  1.776251E+00  1.772569E+00  1.768852E+00  1.765100E+00  1.761314E+00  1.757496E+00  1.753648E+00  1.749772E+00
  1.745867E+00  1.741937E+00  1.737984E+00  1.734008E+00  1.730012E+00  1.725998E+00  1.721968E+00  1.717924E+00
  1.713868E+00  1.709802E+00  1.705728E+00  1.701649E+00  1.697567E+00  1.693484E+00  1.689402E+00  1.685324E+00
  1.681252E+00  1.677188E+00  1.673134E+00  1.669094E+00  1.665068E+00  1.661060E+00  1.657071E+00  1.653104E+00
  1.649161E+00  1.645243E+00  1.641354E+00  1.637494E+00  1.633666E+00  1.629871E+00  1.626111E+00  1.622388E+00
  1.618704E+00  1.615059E+00  1.611456E+00  1.607896E+00  1.604380E+00  1.600908E+00  1.597483E+00  1.594105E+00
  1.590775E+00  1.587494E+00  1.584263E+00  1.581082E+00  1.577951E+00  1.574872E+00  1.571845E+00  1.568869E+00
  1.565946E+00  1.563076E+00  1.560257E+00  1.557492E+00  1.554778E+00  1.552118E+00  1.549509E+00  1.546953E+00
  1.544448E+00  1.541995E+00  1.539593E+00  1.537242E+00  1.534941E+00  1.532690E+00  1.530488E+00  1.528336E+00
  1.526231E+00  1.524175E+00  1.522165E+00  1.520202E+00  1.518286E+00  1.516414E+00  1.514587E+00  1.512804E+00
  1.511064E+00  1.509367E+00  1.507712E+00  1.506098E+00  1.504525E+00  1.502991E+00  1.501497E+00  1.500041E+00
  1.498623E+00  1.497242E+00  1.495898E+00  1.494590E+00  1.493317E+00  1.492078E+00  1.490874E+00  1.489703E+00
  1.488564E+00  1.487458E+00  1.486383E+00  1.485339E+00  1.484326E+00  1.483342E+00  1.482388E+00  1.481463E+00
  1.480566E+00  1.479696E+00  1.478855E+00  1.478039E+00  1.477251E+00  1.476488E+00  1.475751E+00  1.475039E+00
  1.474351E+00  1.473688E+00  1.473049E+00  1.472434E+00  1.471841E+00  1.471272E+00  1.470725E+00  1.470201E+00
  1.469698E+00  1.469217E+00  1.468758E+00  1.468320E+00  1.467902E+00  1.467506E+00  1.467130E+00  1.466774E+00
  1.466438E+00  1.466122E+00  1.465826E+00  1.465549E+00  1.465292E+00  1.465054E+00  1.464835E+00  1.464635E+00
  1.464455E+00  1.464293E+00  1.464149E+00  1.464025E+00  1.463919E+00  1.463832E+00  1.463763E+00  1.463713E+00
  1.463681E+00  1.463668E+00  1.463673E+00  1.463698E+00  1.463740E+00  1.463801E+00  1.463881E+00  1.463980E+00
  1.464098E+00  1.464234E+00  1.464390E+00  1.464565E+00  1.464759E+00  1.464973E+00  1.465206E+00  1.465459E+00
  1.465732E+00  1.466024E+00  1.466338E+00  1.466672E+00  1.467026E+00  1.467402E+00  1.467798E+00  1.468216E+00
  1.468656E+00  1.469118E+00  1.469603E+00  1.470110E+00  1.470640E+00  1.471193E+00  1.471770E+00  1.472371E+00
  1.472997E+00  1.473647E+00  1.474323E+00  1.475024E+00  1.475751E+00  1.476505E+00  1.477286E+00  1.478095E+00
  1.478931E+00  1.479796E+00  1.480690E+00  1.481613E+00  1.482567E+00  1.483551E+00  1.484566E+00  1.485613E+00
  1.486693E+00  1.487806E+00  1.488952E+00  1.490133E+00  1.491349E+00  1.492600E+00  1.493888E+00  1.495212E+00
  1.496575E+00  1.497975E+00  1.499415E+00  1.500895E+00  1.502415E+00  1.503976E+00  1.505580E+00  1.507226E+00
  1.508916E+00  1.510650E+00  1.512428E+00  1.514253E+00  1.516123E+00  1.518041E+00  1.520006E+00  1.522020E+00
  1.524083E+00  1.526196E+00  1.528359E+00  1.530573E+00  1.532838E+00  1.535156E+00  1.537526E+00  1.539949E+00
  1.542425E+00  1.544955E+00  1.547540E+00  1.550178E+00  1.552872E+00  1.555619E+00  1.558422E+00  1.561280E+00
  1.564192E+00  1.567159E+00  1.570180E+00  1.573255E+00  1.576384E+00  1.579566E+00  1.582801E+00  1.586088E+00
  1.589426E+00  1.592814E+00  1.596252E+00  1.599738E+00  1.603271E+00  1.606850E+00  1.610473E+00  1.614139E+00
  1.617847E+00  1.621594E+00  1.625380E+00  1.629201E+00  1.633057E+00  1.636944E+00  1.640862E+00  1.644808E+00
  1.648779E+00  1.652774E+00  1.656789E+00  1.660824E+00  1.664874E+00  1.668939E+00  1.673015E+00  1.677100E+00
  1.681191E+00  1.685287E+00  1.689384E+00  1.693480E+00  1.697573E+00  1.701661E+00  1.705741E+00  1.709811E+00
  1.713868E+00  1.717911E+00  1.721938E+00  1.725946E+00  1.729933E+00  1.733898E+00  1.737839E+00  1.741754E+00
  1.745642E+00  1.749501E+00  1.753329E+00  1.757125E+00  1.760888E+00  1.764617E+00  1.768310E+00  1.771966E+00
  1.775585E+00  1.779165E+00  1.782706E+00  1.786207E+00  1.789668E+00  1.793086E+00  1.796463E+00  1.799798E+00
  1.803090E+00  1.806338E+00  1.809543E+00  1.812705E+00  1.815822E+00  1.818896E+00  1.821925E+00  1.824910E+00
  1.827851E+00  1.830748E+00  1.833600E+00  1.836408E+00  1.839173E+00  1.841893E+00  1.844570E+00  1.847204E+00
  1.849794E+00  1.852342E+00  1.854846E+00  1.857309E+00  1.859729E+00  1.862107E+00  1.864445E+00  1.866741E+00
  1.868996E+00  1.871211E+00  1.873386E+00  1.875521E+00  1.877617E+00  1.879674E+00  1.881693E+00  1.883674E+00
  1.885617E+00  1.887523E+00  1.889392E+00  1.891224E+00  1.893021E+00  1.894781E+00  1.896507E+00  1.898198E+00
  1.899854E+00  1.901476E+00  1.903065E+00  1.904620E+00  1.906143E+00  1.907633E+00  1.909091E+00  1.910517E+00
  1.911911E+00  1.913275E+00  1.914608E+00  1.915910E+00  1.917183E+00  1.918426E+00  1.919639E+00  1.920824E+00
  1.921980E+00  1.923107E+00  1.924207E+00  1.925278E+00  1.926323E+00  1.927340E+00  1.928330E+00  1.929293E+00
  1.930230E+00  1.931141E+00  1.932026E+00  1.932886E+00  1.933720E+00  1.934529E+00  1.935313E+00  1.936073E+00
  1.936808E+00  1.937518E+00  1.938205E+00  1.938868E+00  1.939507E+00  1.940123E+00  1.940716E+00  1.941285E+00
  1.941831E+00  1.942355E+00  1.942856E+00  1.943334E+00  1.943790E+00  1.944224E+00  1.944635E+00  1.945025E+00
  1.945393E+00  1.945739E+00  1.946063E+00  1.946366E+00  1.946647E+00  1.946907E+00  1.947146E+00  1.947363E+00
  1.947559E+00  1.947734E+00  1.947888E+00  1.948021E+00  1.948133E+00  1.948224E+00  1.948294E+00  1.948343E+00
  1.948371E+00
  1.949437E+00  1.949444E+00  1.949430E+00  1.949395E+00  1.949339E+00  1.949263E+00  1.949165E+00  1.949046E+00
  1.948906E+00  1.948744E+00  1.948562E+00  1.948358E+00  1.948133E+00  1.947886E+00  1.947618E+00  1.947329E+00
  1.947018E+00  1.946685E+00  1.946330E+00  1.945953E+00  1.945554E+00  1.945133E+00  1.944689E+00  1.944223E+00
  1.943735E+00  1.943223E+00  1.942689E+00  1.942131E+00  1.941550E+00  1.940946E+00  1.940318E+00  1.939666E+00
  1.938989E+00  1.938289E+00  1.937564E+00  1.936814E+00  1.936039E+00  1.935239E+00  1.934413E+00  1.933561E+00
  1.932683E+00  1.931779E+00  1.930848E+00  1.929890E+00  1.928905E+00  1.927892E+00  1.926851E+00  1.925782E+00
  1.924684E+00  1.923557E+00  1.922401E+00  1.921215E+00  1.919999E+00  1.918752E+00  1.917475E+00  1.916166E+00
  1.914825E+00  1.913452E+00  1.912047E+00  1.910608E+00  1.909137E+00  1.907631E+00  1.906091E+00  1.904516E+00
  1.902905E+00  1.901259E+00  1.899577E+00  1.897858E+00  1.896102E+00  1.894308E+00  1.892477E+00  1.890606E+00
  1.888697E+00  1.886748E+00  1.884759E+00  1.882729E+00  1.880659E+00  1.878547E+00  1.876393E+00  1.874197E+00
  1.871959E+00  1.869677E+00  1.867352E+00  1.864983E+00  1.862570E+00  1.860112E+00  1.857609E+00  1.855061E+00
  1.852467E+00  1.849828E+00  1.847142E+00  1.844411E+00  1.841633E+00  1.838809E+00  1.835938E+00  1.833021E+00
  1.830058E+00  1.827048E+00  1.823991E+00  1.820888E+00  1.817740E+00  1.814546E+00  1.811306E+00  1.808021E+00
  1.804692E+00  1.801319E+00  1.797902E+00  1.794443E+00  1.790942E+00  1.787399E+00  1.783816E+00  1.780194E+00
  1.776533E+00  1.772835E+00  1.769101E+00  1.765332E+00  1.761529E+00  1.757695E+00  1.753829E+00  1.749935E+00
  1.746013E+00  1.742065E+00  1.738094E+00  1.734100E+00  1.730086E+00  1.726054E+00  1.722006E+00  1.717943E+00
  1.713868E+00  1.709783E+00  1.705691E+00  1.701593E+00  1.697492E+00  1.693390E+00  1.689289E+00  1.685192E+00
  1.681101E+00  1.677018E+00  1.672945E+00  1.668886E+00  1.664841E+00  1.660814E+00  1.656807E+00  1.652821E+00
  1.648859E+00  1.644923E+00  1.641014E+00  1.637136E+00  1.633289E+00  1.629476E+00  1.625699E+00  1.621958E+00
  1.618256E+00  1.614594E+00  1.610974E+00  1.607396E+00  1.603863E+00  1.600375E+00  1.596933E+00  1.593539E+00
  1.590193E+00  1.586896E+00  1.583649E+00  1.580452E+00  1.577307E+00  1.574213E+00  1.571170E+00  1.568181E+00
  1.565243E+00  1.562359E+00  1.559527E+00  1.556747E+00  1.554021E+00  1.551347E+00  1.548726E+00  1.546157E+00
  1.543640E+00  1.541175E+00  1.538762E+00  1.536399E+00  1.534087E+00  1.531826E+00  1.529613E+00  1.527450E+00
  1.525336E+00  1.523269E+00  1.521250E+00  1.519278E+00  1.517352E+00  1.515471E+00  1.513636E+00  1.511844E+00
  1.510096E+00  1.508391E+00  1.506728E+00  1.505106E+00  1.503525E+00  1.501985E+00  1.500483E+00  1.499021E+00
  1.497596E+00  1.496209E+00  1.494858E+00  1.493544E+00  1.492265E+00  1.491020E+00  1.489810E+00  1.488634E+00
  1.487490E+00  1.486378E+00  1.485299E+00  1.484250E+00  1.483232E+00  1.482244E+00  1.481285E+00  1.480355E+00
  1.479454E+00  1.478581E+00  1.477735E+00  1.476916E+00  1.476124E+00  1.475358E+00  1.474617E+00  1.473902E+00
  1.473211E+00  1.472545E+00  1.471903E+00  1.471285E+00  1.470690E+00  1.470118E+00  1.469569E+00  1.469042E+00
  1.468537E+00  1.468054E+00  1.467592E+00  1.467152E+00  1.466733E+00  1.466335E+00  1.465957E+00  1.465599E+00
  1.465262E+00  1.464945E+00  1.464647E+00  1.464369E+00  1.464111E+00  1.463872E+00  1.463652E+00  1.463451E+00
  1.463270E+00  1.463107E+00  1.462963E+00  1.462838E+00  1.462732E+00  1.462644E+00  1.462575E+00  1.462524E+00
  1.462493E+00  1.462480E+00  1.462485E+00  1.462509E+00  1.462552E+00  1.462614E+00  1.462694E+00  1.462793E+00
  1.462911E+00  1.463048E+00  1.463205E+00  1.463380E+00  1.463575E+00  1.463790E+00  1.464024E+00  1.464278E+00
  1.464552E+00  1.464847E+00  1.465161E+00  1.465496E+00  1.465853E+00  1.466230E+00  1.466628E+00  1.467048E+00
  1.467490E+00  1.467954E+00  1.468441E+00  1.468950E+00  1.469483E+00  1.470039E+00  1.470618E+00  1.471222E+00
  1.471851E+00  1.472504E+00  1.473183E+00  1.473887E+00  1.474618E+00  1.475375E+00  1.476159E+00  1.476972E+00
  1.477812E+00  1.478681E+00  1.479579E+00  1.480506E+00  1.481464E+00  1.482453E+00  1.483473E+00  1.484525E+00
  1.485610E+00  1.486727E+00  1.487879E+00  1.489065E+00  1.490287E+00  1.491544E+00  1.492837E+00  1.494168E+00
  1.495537E+00  1.496944E+00  1.498391E+00  1.499877E+00  1.501405E+00  1.502973E+00  1.504584E+00  1.506238E+00
  1.507936E+00  1.509678E+00  1.511465E+00  1.513298E+00  1.515177E+00  1.517104E+00  1.519079E+00  1.521102E+00
  1.523175E+00  1.525298E+00  1.527471E+00  1.529695E+00  1.531971E+00  1.534300E+00  1.536681E+00  1.539116E+00
  1.541604E+00  1.544146E+00  1.546743E+00  1.549394E+00  1.552100E+00  1.554861E+00  1.557677E+00  1.560549E+00
  1.563475E+00  1.566456E+00  1.569492E+00  1.572582E+00  1.575726E+00  1.578924E+00  1.582174E+00  1.585477E+00
  1.588831E+00  1.592236E+00  1.595690E+00  1.599193E+00  1.602743E+00  1.606339E+00  1.609980E+00  1.613664E+00
  1.617390E+00  1.621155E+00  1.624959E+00  1.628799E+00  1.632673E+00  1.636580E+00  1.640516E+00  1.644481E+00
  1.648471E+00  1.652485E+00  1.656520E+00  1.660574E+00  1.664644E+00  1.668728E+00  1.672823E+00  1.676928E+00
  1.681038E+00  1.685153E+00  1.689270E+00  1.693385E+00  1.697498E+00  1.701604E+00  1.705703E+00  1.709792E+00
  1.713868E+00  1.717930E+00  1.721975E+00  1.726001E+00  1.730007E+00  1.733990E+00  1.737949E+00  1.741882E+00
  1.745787E+00  1.749663E+00  1.753509E+00  1.757322E+00  1.761102E+00  1.764847E+00  1.768557E+00  1.772229E+00
  1.775864E+00  1.779460E+00  1.783017E+00  1.786533E+00  1.790009E+00  1.793443E+00  1.796835E+00  1.800184E+00
  1.803490E+00  1.806753E+00  1.809972E+00  1.813147E+00  1.816278E+00  1.819365E+00  1.822408E+00  1.825406E+00
  1.828360E+00  1.831269E+00  1.834134E+00  1.836954E+00  1.839731E+00  1.842463E+00  1.845152E+00  1.847797E+00
  1.850399E+00  1.852958E+00  1.855474E+00  1.857947E+00  1.860378E+00  1.862767E+00  1.865114E+00  1.867421E+00
  1.869686E+00  1.871911E+00  1.874095E+00  1.876240E+00  1.878346E+00  1.880412E+00  1.882440E+00  1.884430E+00
  1.886382E+00  1.888296E+00  1.890174E+00  1.892015E+00  1.893820E+00  1.895589E+00  1.897322E+00  1.899021E+00
  1.900685E+00  1.902315E+00  1.903911E+00  1.905473E+00  1.907003E+00  1.908500E+00  1.909965E+00  1.911397E+00
  1.912799E+00  1.914169E+00  1.915508E+00  1.916817E+00  1.918096E+00  1.919344E+00  1.920564E+00  1.921754E+00
  1.922916E+00  1.924049E+00  1.925153E+00  1.926230E+00  1.927280E+00  1.928302E+00  1.929297E+00  1.930265E+00
  1.931207E+00  1.932122E+00  1.933012E+00  1.933875E+00  1.934714E+00  1.935527E+00  1.936315E+00  1.937078E+00
  1.937817E+00  1.938531E+00  1.939221E+00  1.939888E+00  1.940530E+00  1.941149E+00  1.941744E+00  1.942316E+00
  1.942866E+00  1.943392E+00  1.943895E+00  1.944376E+00  1.944834E+00  1.945270E+00  1.945684E+00  1.946075E+00
  1.946445E+00  1.946793E+00  1.947119E+00  1.947423E+00  1.947705E+00  1.947967E+00  1.948206E+00  1.948425E+00
  1.948622E+00  1.948797E+00  1.948952E+00  1.949085E+00  1.949198E+00  1.949289E+00  1.949359E+00  1.949409E+00
  1.949437E+00
  1.950502E+00  1.950509E+00  1.950495E+00  1.950460E+00  1.950404E+00  1.950327E+00  1.950228E+00  1.950108E+00
  1.949968E+00  1.949805E+00  1.949622E+00  1.949417E+00  1.949190E+00  1.948942E+00  1.948673E+00  1.948382E+00
  1.948069E+00  1.947734E+00  1.947377E+00  1.946998E+00  1.946597E+00  1.946174E+00  1.945728E+00  1.945260E+00
  1.944768E+00  1.944254E+00  1.943717E+00  1.943156E+00  1.942572E+00  1.941965E+00  1.941334E+00  1.940678E+00
  1.939999E+00  1.939295E+00  1.938566E+00  1.937812E+00  1.937033E+00  1.936229E+00  1.935399E+00  1.934543E+00
  1.933661E+00  1.932752E+00  1.931817E+00  1.930854E+00  1.929864E+00  1.928847E+00  1.927801E+00  1.926726E+00
  1.925623E+00  1.924491E+00  1.923329E+00  1.922138E+00  1.920916E+00  1.919663E+00  1.918380E+00  1.917065E+00
  1.915718E+00  1.914339E+00  1.912927E+00  1.911482E+00  1.910003E+00  1.908490E+00  1.906943E+00  1.905361E+00
  1.903743E+00  1.902090E+00  1.900400E+00  1.898673E+00  1.896909E+00  1.895108E+00  1.893268E+00  1.891389E+00
  1.889471E+00  1.887513E+00  1.885515E+00  1.883477E+00  1.881397E+00  1.879276E+00  1.877113E+00  1.874907E+00
  1.872659E+00  1.870367E+00  1.868032E+00  1.865652E+00  1.863228E+00  1.860760E+00  1.858246E+00  1.855687E+00
  1.853082E+00  1.850431E+00  1.847734E+00  1.844991E+00  1.842201E+00  1.839364E+00  1.836481E+00  1.833551E+00
  1.830575E+00  1.827551E+00  1.824482E+00  1.821365E+00  1.818203E+00  1.814995E+00  1.811741E+00  1.808442E+00
  1.805098E+00  1.801710E+00  1.798279E+00  1.794804E+00  1.791287E+00  1.787729E+00  1.784130E+00  1.780492E+00
  1.776815E+00  1.773100E+00  1.769350E+00  1.765564E+00  1.761744E+00  1.757893E+00  1.754010E+00  1.750098E+00
  1.746159E+00  1.742193E+00  1.738204E+00  1.734192E+00  1.730160E+00  1.726110E+00  1.722043E+00  1.717961E+00
  1.713868E+00  1.709765E+00  1.705653E+00  1.701537E+00  1.697417E+00  1.693296E+00  1.689176E+00  1.685060E+00
  1.680949E+00  1.676847E+00  1.672756E+00  1.668678E+00  1.664614E+00  1.660568E+00  1.656542E+00  1.652537E+00
  1.648556E+00  1.644602E+00  1.640675E+00  1.636778E+00  1.632913E+00  1.629082E+00  1.625286E+00  1.621528E+00
  1.617808E+00  1.614128E+00  1.610491E+00  1.606896E+00  1.603346E+00  1.599841E+00  1.596382E+00  1.592972E+00
  1.589610E+00  1.586297E+00  1.583034E+00  1.579822E+00  1.576661E+00  1.573552E+00  1.570496E+00  1.567491E+00
  1.564540E+00  1.561641E+00  1.558795E+00  1.556003E+00  1.553263E+00  1.550577E+00  1.547943E+00  1.545362E+00
  1.542833E+00  1.540356E+00  1.537931E+00  1.535557E+00  1.533234E+00  1.530961E+00  1.528738E+00  1.526565E+00
  1.524440E+00  1.522364E+00  1.520335E+00  1.518353E+00  1.516418E+00  1.514528E+00  1.512684E+00  1.510884E+00
  1.509127E+00  1.507414E+00  1.505743E+00  1.504114E+00  1.502526E+00  1.500978E+00  1.499469E+00  1.498000E+00
  1.496568E+00  1.495175E+00  1.493818E+00  1.492497E+00  1.491212E+00  1.489962E+00  1.488746E+00  1.487564E+00
  1.486415E+00  1.485298E+00  1.484214E+00  1.483160E+00  1.482137E+00  1.481145E+00  1.480182E+00  1.479248E+00
  1.478342E+00  1.477465E+00  1.476615E+00  1.475793E+00  1.474997E+00  1.474227E+00  1.473483E+00  1.472765E+00
  1.472071E+00  1.471402E+00  1.470757E+00  1.470136E+00  1.469538E+00  1.468964E+00  1.468412E+00  1.467883E+00
  1.467375E+00  1.466890E+00  1.466427E+00  1.465985E+00  1.465563E+00  1.465163E+00  1.464784E+00  1.464425E+00
  1.464086E+00  1.463767E+00  1.463468E+00  1.463189E+00  1.462929E+00  1.462689E+00  1.462469E+00  1.462267E+00
  1.462084E+00  1.461921E+00  1.461776E+00  1.461651E+00  1.461544E+00  1.461456E+00  1.461387E+00  1.461336E+00
  1.461304E+00  1.461291E+00  1.461296E+00  1.461321E+00  1.461364E+00  1.461425E+00  1.461506E+00  1.461606E+00
  1.461724E+00  1.461862E+00  1.462019E+00  1.462196E+00  1.462392E+00  1.462607E+00  1.462842E+00  1.463097E+00
  1.463373E+00  1.463668E+00  1.463984E+00  1.464321E+00  1.464679E+00  1.465058E+00  1.465458E+00  1.465880E+00
  1.466324E+00  1.466790E+00  1.467279E+00  1.467791E+00  1.468325E+00  1.468884E+00  1.469466E+00  1.470073E+00
  1.470704E+00  1.471360E+00  1.472042E+00  1.472750E+00  1.473484E+00  1.474244E+00  1.475032E+00  1.475848E+00
  1.476692E+00  1.477565E+00  1.478467E+00  1.479399E+00  1.480361E+00  1.481354E+00  1.482379E+00  1.483436E+00
  1.484526E+00  1.485649E+00  1.486806E+00  1.487997E+00  1.489224E+00  1.490487E+00  1.491787E+00  1.493124E+00
  1.494499E+00  1.495913E+00  1.497366E+00  1.498859E+00  1.500394E+00  1.501970E+00  1.503588E+00  1.505250E+00
  1.506955E+00  1.508705E+00  1.510501E+00  1.512342E+00  1.514230E+00  1.516166E+00  1.518150E+00  1.520183E+00
  1.522266E+00  1.524398E+00  1.526582E+00  1.528817E+00  1.531104E+00  1.533443E+00  1.535836E+00  1.538282E+00
  1.540782E+00  1.543337E+00  1.545946E+00  1.548609E+00  1.551328E+00  1.554103E+00  1.556932E+00  1.559817E+00
  1.562758E+00  1.565753E+00  1.568804E+00  1.571909E+00  1.575068E+00  1.578281E+00  1.581547E+00  1.584866E+00
  1.588236E+00  1.591657E+00  1.595128E+00  1.598648E+00  1.602215E+00  1.605829E+00  1.609487E+00  1.613189E+00
  1.616933E+00  1.620716E+00  1.624538E+00  1.628397E+00  1.632290E+00  1.636215E+00  1.640170E+00  1.644154E+00
  1.648164E+00  1.652197E+00  1.656251E+00  1.660324E+00  1.664413E+00  1.668517E+00  1.672631E+00  1.676755E+00
  1.680885E+00  1.685020E+00  1.689155E+00  1.693290E+00  1.697422E+00  1.701548E+00  1.705665E+00  1.709773E+00
  1.713868E+00  1.717948E+00  1.722012E+00  1.726057E+00  1.730081E+00  1.734082E+00  1.738059E+00  1.742010E+00
  1.745933E+00  1.749826E+00  1.753689E+00  1.757519E+00  1.761316E+00  1.765077E+00  1.768803E+00  1.772492E+00
  1.776143E+00  1.779755E+00  1.783328E+00  1.786860E+00  1.790350E+00  1.793799E+00  1.797206E+00  1.800570E+00
  1.803890E+00  1.807167E+00  1.810401E+00  1.813590E+00  1.816734E+00  1.819835E+00  1.822891E+00  1.825902E+00
  1.828868E+00  1.831790E+00  1.834668E+00  1.837500E+00  1.840289E+00  1.843034E+00  1.845734E+00  1.848391E+00
  1.851004E+00  1.853574E+00  1.856101E+00  1.858585E+00  1.861027E+00  1.863426E+00  1.865784E+00  1.868100E+00
  1.870376E+00  1.872611E+00  1.874805E+00  1.876960E+00  1.879074E+00  1.881150E+00  1.883187E+00  1.885186E+00
  1.887147E+00  1.889070E+00  1.890956E+00  1.892805E+00  1.894618E+00  1.896395E+00  1.898137E+00  1.899843E+00
  1.901515E+00  1.903153E+00  1.904756E+00  1.906326E+00  1.907863E+00  1.909367E+00  1.910838E+00  1.912278E+00
  1.913686E+00  1.915062E+00  1.916408E+00  1.917723E+00  1.919008E+00  1.920263E+00  1.921488E+00  1.922684E+00
  1.923851E+00  1.924990E+00  1.926100E+00  1.927182E+00  1.928237E+00  1.929264E+00  1.930263E+00  1.931236E+00
  1.932183E+00  1.933103E+00  1.933997E+00  1.934865E+00  1.935707E+00  1.936524E+00  1.937316E+00  1.938083E+00
  1.938826E+00  1.939544E+00  1.940237E+00  1.940907E+00  1.941552E+00  1.942174E+00  1.942773E+00  1.943348E+00
  1.943900E+00  1.944428E+00  1.944934E+00  1.945417E+00  1.945878E+00  1.946316E+00  1.946732E+00  1.947125E+00
  1.947497E+00  1.947846E+00  1.948174E+00  1.948479E+00  1.948763E+00  1.949026E+00  1.949267E+00  1.949486E+00
  1.949684E+00  1.949861E+00  1.950016E+00  1.950150E+00  1.950263E+00  1.950354E+00  1.950425E+00  1.950474E+00
  1.950502E+00
  1.951568E+00  1.951575E+00  1.951561E+00  1.951525E+00  1.951469E+00  1.951391E+00  1.951291E+00  1.951171E+00
  1.951029E+00  1.950866E+00  1.950681E+00  1.950475E+00  1.950248E+00  1.949998E+00  1.949727E+00  1.949434E+00
  1.949120E+00  1.948783E+00  1.948424E+00  1.948044E+00  1.947640E+00  1.947215E+00  1.946766E+00  1.946295E+00
  1.945802E+00  1.945285E+00  1.944745E+00  1.944181E+00  1.943594E+00  1.942984E+00  1.942349E+00  1.941691E+00
  1.941008E+00  1.940300E+00  1.939568E+00  1.938810E+00  1.938027E+00  1.937219E+00  1.936385E+00  1.935525E+00
  1.934639E+00  1.933725E+00  1.932785E+00  1.931818E+00  1.930823E+00  1.929801E+00  1.928750E+00  1.927670E+00
  1.926562E+00  1.925424E+00  1.924257E+00  1.923060E+00  1.921832E+00  1.920574E+00  1.919284E+00  1.917963E+00
  1.916610E+00  1.915225E+00  1.913806E+00  1.912354E+00  1.910869E+00  1.909349E+00  1.907795E+00  1.906206E+00
  1.904581E+00  1.902920E+00  1.901223E+00  1.899488E+00  1.897716E+00  1.895906E+00  1.894058E+00  1.892171E+00
  1.890245E+00  1.888278E+00  1.886272E+00  1.884224E+00  1.882135E+00  1.880005E+00  1.877832E+00  1.875617E+00
  1.873359E+00  1.871057E+00  1.868712E+00  1.866322E+00  1.863887E+00  1.861408E+00  1.858883E+00  1.856313E+00
  1.853696E+00  1.851034E+00  1.848325E+00  1.845570E+00  1.842768E+00  1.839919E+00  1.837024E+00  1.834081E+00
  1.831091E+00  1.828055E+00  1.824972E+00  1.821842E+00  1.818666E+00  1.815444E+00  1.812176E+00  1.808863E+00
  1.805504E+00  1.802101E+00  1.798655E+00  1.795165E+00  1.791633E+00  1.788059E+00  1.784444E+00  1.780790E+00
  1.777097E+00  1.773366E+00  1.769599E+00  1.765796E+00  1.761960E+00  1.758091E+00  1.754191E+00  1.750262E+00
  1.746305E+00  1.742321E+00  1.738314E+00  1.734284E+00  1.730234E+00  1.726165E+00  1.722080E+00  1.717980E+00
  1.713868E+00  1.709746E+00  1.705616E+00  1.701480E+00  1.697341E+00  1.693201E+00  1.689063E+00  1.684927E+00
  1.680798E+00  1.676677E+00  1.672567E+00  1.668469E+00  1.664387E+00  1.660322E+00  1.656277E+00  1.652253E+00
  1.648254E+00  1.644280E+00  1.640335E+00  1.636420E+00  1.632537E+00  1.628687E+00  1.624874E+00  1.621097E+00
  1.617360E+00  1.613663E+00  1.610007E+00  1.606396E+00  1.602828E+00  1.599307E+00  1.595832E+00  1.592405E+00
  1.589026E+00  1.585698E+00  1.582419E+00  1.579192E+00  1.576016E+00  1.572892E+00  1.569820E+00  1.566802E+00
  1.563836E+00  1.560923E+00  1.558064E+00  1.555258E+00  1.552505E+00  1.549806E+00  1.547159E+00  1.544566E+00
  1.542024E+00  1.539536E+00  1.537099E+00  1.534713E+00  1.532379E+00  1.530096E+00  1.527862E+00  1.525679E+00
  1.523544E+00  1.521457E+00  1.519419E+00  1.517428E+00  1.515484E+00  1.513585E+00  1.511732E+00  1.509923E+00
  1.508158E+00  1.506437E+00  1.504758E+00  1.503121E+00  1.501526E+00  1.499970E+00  1.498455E+00  1.496978E+00
  1.495540E+00  1.494140E+00  1.492777E+00  1.491450E+00  1.490159E+00  1.488903E+00  1.487682E+00  1.486494E+00
  1.485340E+00  1.484218E+00  1.483128E+00  1.482070E+00  1.481043E+00  1.480045E+00  1.479078E+00  1.478140E+00
  1.477230E+00  1.476349E+00  1.475495E+00  1.474669E+00  1.473870E+00  1.473096E+00  1.472349E+00  1.471627E+00
  1.470930E+00  1.470258E+00  1.469610E+00  1.468986E+00  1.468386E+00  1.467809E+00  1.467255E+00  1.466723E+00
